14/12/2012 19:08:32,01935,1
14/12/2012 19:08:52,00490,1
14/12/2012 19:09:01,00490,1
14/12/2012 19:09:09,20126,1
14/12/2012 19:09:11,20126,1
14/12/2012 19:09:13,20126,1
14/12/2012 19:09:30,00539,1
14/12/2012 19:09:31,00539,1
14/12/2012 19:09:32,00539,1
14/12/2012 19:09:49,02367,1
14/12/2012 19:09:53,02233,1
14/12/2012 19:09:58,01029,1
14/12/2012 19:10:03,01029,1
14/12/2012 19:10:04,01029,1
14/12/2012 19:10:26,07393,1
14/12/2012 19:10:33,63192,1
14/12/2012 19:10:34,63192,1
14/12/2012 19:10:41,07393,1
14/12/2012 19:11:04,23083,1
14/12/2012 19:11:05,23083,1
14/12/2012 19:11:06,23083,1
14/12/2012 19:11:06,07393,1
14/12/2012 19:11:07,07393,1
14/12/2012 19:11:14,01539,1
14/12/2012 19:11:15,01539,1
14/12/2012 19:11:20,00515,1
14/12/2012 19:11:21,00515,1
14/12/2012 19:11:24,14703,1
14/12/2012 19:11:37,15962,1
14/12/2012 19:11:41,05397,1
14/12/2012 19:11:47,02571,1
14/12/2012 19:11:56,01452,1
14/12/2012 19:11:57,01452,1
14/12/2012 19:11:58,01452,1
14/12/2012 19:11:59,02199,1
14/12/2012 19:12:06,01999,1
14/12/2012 19:12:10,02323,1
14/12/2012 19:12:14,00971,1
14/12/2012 19:12:24,02569,1
14/12/2012 19:12:30,02271,1
14/12/2012 19:12:37,01502,1
14/12/2012 19:12:41,02637,1
14/12/2012 19:12:49,02374,1
14/12/2012 19:13:01,02374,1
14/12/2012 19:13:03,02374,1
14/12/2012 19:13:10,00797,1
14/12/2012 19:13:15,02582,1
14/12/2012 19:13:17,02582,1
14/12/2012 19:13:24,02374,1
14/12/2012 19:13:58,02541,1
14/12/2012 19:14:03,01329,1
14/12/2012 19:14:07,04722,1
14/12/2012 19:14:13,50127,1
14/12/2012 19:14:14,50127,1
14/12/2012 19:14:15,50127,1
14/12/2012 19:14:16,50127,1
14/12/2012 19:14:18,01569,1
14/12/2012 19:14:20,01569,1
14/12/2012 19:14:22,01569,1
14/12/2012 19:14:35,02489,1
14/12/2012 19:14:55,00764,1
14/12/2012 19:14:57,00764,1
14/12/2012 19:14:58,00764,1
14/12/2012 19:14:59,00764,1
14/12/2012 19:15:03,02533,1
14/12/2012 19:15:08,77881,1
14/12/2012 19:15:17,01435,1
14/12/2012 19:15:21,01931,1
14/12/2012 19:15:25,02386,1
14/12/2012 19:15:29,02646,1
14/12/2012 19:15:32,02646,1
14/12/2012 19:15:36,01718,1
14/12/2012 19:15:40,02363,1
14/12/2012 19:15:42,02363,1
14/12/2012 19:15:44,02390,1
14/12/2012 19:15:54,02538,1
14/12/2012 19:16:05,23104,1
14/12/2012 19:16:13,02639,1
14/12/2012 19:16:16,02639,1
14/12/2012 19:16:22,01718,1
14/12/2012 19:16:31,02385,1
14/12/2012 19:16:33,02385,1
14/12/2012 19:16:35,02385,1
14/12/2012 19:16:37,02385,1
14/12/2012 19:16:40,23054,1
14/12/2012 19:16:44,23054,1
14/12/2012 19:16:46,23054,1
14/12/2012 19:16:48,23054,1
14/12/2012 19:16:54,02467,1
14/12/2012 19:17:00,02675,1
14/12/2012 19:17:12,01533,1
14/12/2012 19:18:05,00517,1
14/12/2012 19:18:06,00517,1
14/12/2012 19:18:20,02477,1
14/12/2012 19:18:58,02501,1
14/12/2012 19:19:00,02501,1
14/12/2012 19:19:05,02598,1
14/12/2012 19:19:32,50153,1
14/12/2012 19:19:37,02619,1
14/12/2012 19:20:44,02480,1
14/12/2012 19:21:20,02114,1
14/12/2012 19:22:24,20013,1
14/12/2012 19:22:30,20013,1
14/12/2012 19:25:30,02249,1
14/12/2012 19:26:54,20127,1
14/12/2012 19:26:55,20127,1
14/12/2012 19:26:56,20127,1
14/12/2012 19:27:05,00513,1
14/12/2012 19:27:05,00513,1
14/12/2012 19:27:06,00513,1
14/12/2012 19:27:11,20127,1
14/12/2012 19:28:19,17710,1
14/12/2012 19:29:54,02380,1
14/12/2012 19:30:32,02660,1
14/12/2012 19:30:34,02660,1
14/12/2012 19:30:40,00770,1
14/12/2012 19:32:28,01549,1
14/12/2012 19:36:19,23104,1
14/12/2012 19:45:36,01074,1
14/12/2012 19:45:37,01074,1
14/12/2012 19:47:49,02099,1
14/12/2012 19:47:52,02099,1
14/12/2012 19:49:22,02459,1
14/12/2012 19:59:36,02183,1
14/12/2012 20:03:48,14766,1
14/12/2012 20:03:49,14766,1
14/12/2012 20:03:50,14766,1
14/12/2012 20:16:29,50143,1
14/12/2012 21:14:04,05504,1
15/12/2012 05:27:40,17710,1
15/12/2012 06:00:09,02231,1
15/12/2012 06:02:10,02598,1
15/12/2012 06:06:56,02477,1
15/12/2012 06:09:15,63194,1
15/12/2012 06:21:29,02624,1
15/12/2012 06:25:22,16429,1
15/12/2012 06:26:39,19108,1
15/12/2012 06:28:24,00485,1
15/12/2012 06:29:26,02565,1
15/12/2012 06:29:28,02565,1
15/12/2012 06:29:30,02565,1
15/12/2012 06:29:41,11723,1
15/12/2012 06:29:57,00771,1
15/12/2012 06:30:08,15853,1
15/12/2012 06:30:10,15853,1
15/12/2012 06:30:16,01531,1
15/12/2012 06:30:31,02619,1
15/12/2012 06:30:43,23095,1
15/12/2012 06:31:12,21181,1
15/12/2012 06:33:51,01074,1
15/12/2012 06:33:52,01074,1
15/12/2012 06:34:24,17401,1
15/12/2012 06:34:26,17401,1
15/12/2012 06:34:39,18584,1
15/12/2012 06:34:40,18584,1
15/12/2012 06:34:41,18584,1
15/12/2012 06:34:50,06807,1
15/12/2012 06:35:33,02644,1
15/12/2012 06:35:41,02522,1
15/12/2012 06:37:42,02570,1
15/12/2012 06:38:58,02640,1
15/12/2012 06:39:11,02619,1
15/12/2012 06:40:54,02538,1
15/12/2012 06:41:07,21438,1
15/12/2012 06:41:08,21438,1
15/12/2012 06:41:14,21438,1
15/12/2012 06:41:18,63181,1
15/12/2012 06:41:33,02562,1
15/12/2012 06:41:45,02542,1
15/12/2012 06:43:27,02629,1
15/12/2012 06:44:35,08611,1
15/12/2012 06:47:12,02244,1
15/12/2012 06:47:18,02546,1
15/12/2012 06:47:20,02546,1
15/12/2012 06:47:58,01831,1
15/12/2012 06:48:00,01831,1
15/12/2012 06:48:01,01831,1
15/12/2012 06:48:15,00686,1
15/12/2012 06:48:24,01990,1
15/12/2012 06:48:26,01990,1
15/12/2012 06:48:28,01990,1
15/12/2012 06:48:33,01774,1
15/12/2012 06:48:49,00767,1
15/12/2012 06:48:54,01519,1
15/12/2012 06:49:02,01519,1
15/12/2012 06:49:38,18364,1
15/12/2012 06:51:05,02013,1
15/12/2012 06:52:17,09017,1
15/12/2012 06:52:30,08669,1
15/12/2012 06:52:50,02611,1
15/12/2012 06:52:52,02611,1
15/12/2012 06:52:57,02378,1
15/12/2012 06:53:01,01498,1
15/12/2012 06:53:08,00491,1
15/12/2012 06:53:11,00932,1
15/12/2012 06:53:25,04554,1
15/12/2012 06:53:38,04554,1
15/12/2012 06:53:40,04554,1
15/12/2012 06:53:45,02122,1
15/12/2012 06:53:52,01825,1
15/12/2012 06:53:56,01825,1
15/12/2012 06:54:01,00705,1
15/12/2012 06:54:02,00705,1
15/12/2012 06:54:15,22018,1
15/12/2012 06:54:19,02382,1
15/12/2012 06:57:11,02006,1
15/12/2012 06:57:18,02519,1
15/12/2012 06:57:23,02125,1
15/12/2012 06:57:48,02125,1
15/12/2012 06:58:02,02605,1
15/12/2012 06:58:08,02125,1
15/12/2012 06:58:12,02125,1
15/12/2012 06:58:13,02125,1
15/12/2012 06:58:29,05097,1
15/12/2012 06:58:57,00337,1
15/12/2012 06:59:16,07714,1
15/12/2012 06:59:20,50151,1
15/12/2012 06:59:30,07714,1
15/12/2012 07:00:02,02223,1
15/12/2012 07:00:12,23019,1
15/12/2012 07:00:14,23019,1
15/12/2012 07:00:15,23019,1
15/12/2012 07:00:17,23019,1
15/12/2012 07:00:19,23019,1
15/12/2012 07:00:22,24111,1
15/12/2012 07:00:27,01497,1
15/12/2012 07:00:39,02632,1
15/12/2012 07:00:47,02518,1
15/12/2012 07:00:52,01497,1
15/12/2012 07:01:00,07992,1
15/12/2012 07:01:18,22829,1
15/12/2012 07:01:25,63219,1
15/12/2012 07:01:32,23089,1
15/12/2012 07:01:33,23089,1
15/12/2012 07:01:35,02518,1
15/12/2012 07:01:39,00780,1
15/12/2012 07:01:41,00790,1
15/12/2012 07:01:51,14849,1
15/12/2012 07:01:56,22557,1
15/12/2012 07:02:00,01931,1
15/12/2012 07:02:04,22829,1
15/12/2012 07:02:17,63221,1
15/12/2012 07:02:25,02099,1
15/12/2012 07:02:34,02183,1
15/12/2012 07:02:41,01533,1
15/12/2012 07:02:44,02653,1
15/12/2012 07:02:48,02266,1
15/12/2012 07:03:22,01909,1
15/12/2012 07:03:25,01734,1
15/12/2012 07:03:28,01814,1
15/12/2012 07:03:33,00780,1
15/12/2012 07:03:49,06777,1
15/12/2012 07:03:50,06777,1
15/12/2012 07:03:57,01718,1
15/12/2012 07:04:00,01962,1
15/12/2012 07:04:03,15299,1
15/12/2012 07:04:06,14184,1
15/12/2012 07:04:26,63192,1
15/12/2012 07:04:30,63214,1
15/12/2012 07:04:33,50137,1
15/12/2012 07:04:36,02534,1
15/12/2012 07:04:38,02534,1
15/12/2012 07:04:50,02501,1
15/12/2012 07:04:52,02501,1
15/12/2012 07:05:07,02189,1
15/12/2012 07:05:13,01935,1
15/12/2012 07:05:15,01935,1
15/12/2012 07:05:26,08079,1
15/12/2012 07:05:26,08079,1
15/12/2012 07:05:27,08079,1
15/12/2012 07:05:28,08079,1
15/12/2012 07:05:28,08079,1
15/12/2012 07:05:29,08079,1
15/12/2012 07:05:39,07805,1
15/12/2012 07:05:49,02613,1
15/12/2012 07:05:54,02603,1
15/12/2012 07:06:02,10813,1
15/12/2012 07:06:21,02459,1
15/12/2012 07:06:31,00523,1
15/12/2012 07:06:32,00523,1
15/12/2012 07:06:33,00523,1
15/12/2012 07:06:33,00523,1
15/12/2012 07:06:37,02517,1
15/12/2012 07:06:39,02517,1
15/12/2012 07:06:45,00513,1
15/12/2012 07:06:46,00513,1
15/12/2012 07:06:55,01264,1
15/12/2012 07:07:23,04480,1
15/12/2012 07:07:27,04480,1
15/12/2012 07:07:28,04480,1
15/12/2012 07:07:38,02646,1
15/12/2012 07:07:48,08965,1
15/12/2012 07:07:49,08965,1
15/12/2012 07:07:50,08965,1
15/12/2012 07:07:55,02670,1
15/12/2012 07:08:03,50143,1
15/12/2012 07:08:11,02377,1
15/12/2012 07:08:14,02377,1
15/12/2012 07:08:16,00510,1
15/12/2012 07:08:20,02377,1
15/12/2012 07:08:22,02377,1
15/12/2012 07:08:32,05342,1
15/12/2012 07:08:33,05342,1
15/12/2012 07:09:06,02379,1
15/12/2012 07:09:13,01079,1
15/12/2012 07:09:18,00949,1
15/12/2012 07:09:24,17093,1
15/12/2012 07:09:50,02601,1
15/12/2012 07:10:51,00506,1
15/12/2012 07:11:35,01152,1
15/12/2012 07:12:18,02492,1
15/12/2012 07:12:25,02492,1
15/12/2012 07:12:27,02492,1
15/12/2012 07:12:46,04585,1
15/12/2012 07:12:49,04585,1
15/12/2012 07:12:58,02342,1
15/12/2012 07:13:06,18604,1
15/12/2012 07:13:24,01342,1
15/12/2012 07:13:27,01886,1
15/12/2012 07:14:00,85987,1
15/12/2012 07:14:11,02612,1
15/12/2012 07:14:25,01329,1
15/12/2012 07:14:35,00594,1
15/12/2012 07:14:38,00594,1
15/12/2012 07:14:39,00594,1
15/12/2012 07:14:42,00594,1
15/12/2012 07:14:45,01329,1
15/12/2012 07:14:46,01329,1
15/12/2012 07:14:53,22153,1
15/12/2012 07:14:54,22153,1
15/12/2012 07:15:01,01549,1
15/12/2012 07:16:26,01502,1
15/12/2012 07:16:36,00515,1
15/12/2012 07:16:37,00515,1
15/12/2012 07:17:07,20013,1
15/12/2012 07:17:41,90772,1
15/12/2012 07:18:13,15853,1
15/12/2012 07:18:29,02474,1
15/12/2012 07:18:36,02367,1
15/12/2012 07:18:38,02367,1
15/12/2012 07:19:09,23104,1
15/12/2012 07:19:23,02351,1
15/12/2012 07:19:31,01452,1
15/12/2012 07:20:29,08542,1
15/12/2012 07:20:29,08542,1
15/12/2012 07:20:35,02351,1
15/12/2012 07:20:44,02351,1
15/12/2012 07:20:45,02351,1
15/12/2012 07:21:12,00492,1
15/12/2012 07:21:36,07546,1
15/12/2012 07:21:41,17765,1
15/12/2012 07:22:28,02531,1
15/12/2012 07:22:34,02633,1
15/12/2012 07:22:41,14572,1
15/12/2012 07:22:51,00534,1
15/12/2012 07:23:00,22925,1
15/12/2012 07:24:16,02386,1
15/12/2012 07:24:18,02386,1
15/12/2012 07:25:20,00751,1
15/12/2012 07:25:21,00751,1
15/12/2012 07:28:36,55536,1
15/12/2012 07:29:27,02095,1
15/12/2012 07:32:07,46508,1
15/12/2012 07:33:36,20719,1
15/12/2012 07:35:23,01320,1
15/12/2012 07:35:24,01320,1
15/12/2012 07:35:25,01320,1
15/12/2012 07:35:37,02349,1
15/12/2012 07:35:38,02349,1
15/12/2012 07:36:48,01029,1
15/12/2012 07:36:49,01029,1
15/12/2012 07:36:50,01029,1
15/12/2012 07:38:58,23102,1
15/12/2012 07:40:19,20004,1
15/12/2012 07:43:03,04911,1
15/12/2012 07:43:05,04911,1
15/12/2012 07:43:07,04911,1
15/12/2012 07:43:09,63183,1
15/12/2012 07:43:15,50142,1
15/12/2012 07:45:56,03897,1
15/12/2012 07:51:00,00594,1
15/12/2012 07:51:01,00594,1
15/12/2012 08:01:35,49281,1
15/12/2012 08:01:37,49281,1
15/12/2012 08:03:51,49281,1
15/12/2012 09:55:13,18698,1
15/12/2012 10:34:11,00907,1
15/12/2012 12:12:19,90772,1
15/12/2012 12:32:09,46508,1
15/12/2012 12:40:41,03897,1
15/12/2012 12:48:43,02630,1
15/12/2012 12:55:09,02611,1
15/12/2012 12:55:12,02611,1
15/12/2012 12:55:14,02611,1
15/12/2012 12:56:04,50151,1
15/12/2012 13:00:42,02006,1
15/12/2012 13:09:14,02633,1
15/12/2012 13:12:32,02629,1
15/12/2012 13:21:15,18698,1
15/12/2012 13:55:41,20013,1
15/12/2012 17:25:05,01029,1
15/12/2012 17:25:06,01029,1
15/12/2012 17:58:59,11994,1
15/12/2012 17:59:00,11994,1
15/12/2012 17:59:19,02377,1
15/12/2012 17:59:21,02377,1
15/12/2012 18:02:36,01814,1
15/12/2012 18:08:58,01222,1
15/12/2012 18:13:43,02460,1
15/12/2012 18:17:47,01079,1
15/12/2012 18:19:45,08677,1
15/12/2012 18:24:22,01124,1
15/12/2012 18:24:25,10952,1
15/12/2012 18:25:03,01124,1
15/12/2012 18:26:20,22507,1
15/12/2012 18:27:31,08965,1
15/12/2012 18:27:33,08965,1
15/12/2012 18:27:34,08965,1
15/12/2012 18:28:09,08587,1
15/12/2012 18:32:05,50137,1
15/12/2012 18:33:55,02076,1
15/12/2012 18:33:57,02076,1
15/12/2012 18:34:02,02076,1
15/12/2012 18:35:13,01857,1
15/12/2012 18:36:15,04543,1
15/12/2012 18:37:01,02611,1
15/12/2012 18:41:09,04554,1
15/12/2012 18:41:11,04554,1
15/12/2012 18:42:34,07338,1
15/12/2012 18:42:44,02648,1
15/12/2012 18:44:43,02647,1
15/12/2012 18:45:24,19186,1
15/12/2012 18:45:53,00330,1
15/12/2012 18:46:08,12939,1
15/12/2012 18:47:49,01498,1
15/12/2012 18:47:57,00485,1
15/12/2012 18:48:05,02613,1
15/12/2012 18:48:23,02541,1
15/12/2012 18:48:26,02541,1
15/12/2012 18:48:43,63222,1
15/12/2012 18:49:07,00495,1
15/12/2012 18:49:18,02676,1
15/12/2012 18:49:24,02386,1
15/12/2012 18:49:42,16720,1
15/12/2012 18:49:46,00506,1
15/12/2012 18:49:48,00506,1
15/12/2012 18:50:25,01931,1
15/12/2012 18:51:23,00907,1
15/12/2012 18:52:33,02576,1
15/12/2012 18:52:42,63219,1
15/12/2012 18:52:50,00776,1
15/12/2012 18:53:04,02603,1
15/12/2012 18:53:06,02603,1
15/12/2012 18:54:07,02122,1
15/12/2012 18:54:24,02122,1
15/12/2012 18:54:50,00352,1
15/12/2012 18:54:52,00352,1
15/12/2012 18:54:54,00352,1
15/12/2012 18:55:20,00528,1
15/12/2012 18:55:55,00686,1
15/12/2012 18:56:28,01320,1
15/12/2012 18:56:29,01320,1
15/12/2012 18:56:34,63193,1
15/12/2012 18:56:45,01415,1
15/12/2012 18:58:01,07863,1
15/12/2012 18:59:27,06807,1
15/12/2012 18:59:43,06807,1
15/12/2012 18:59:50,06807,1
15/12/2012 19:00:02,02522,1
15/12/2012 19:00:08,01990,1
15/12/2012 19:00:14,01497,1
15/12/2012 19:00:18,63194,1
15/12/2012 19:00:20,02492,1
15/12/2012 19:00:24,07546,1
15/12/2012 19:00:29,02518,1
15/12/2012 19:00:32,02492,1
15/12/2012 19:00:39,21096,1
15/12/2012 19:00:46,01886,1
15/12/2012 19:01:01,01519,1
15/12/2012 19:01:01,01519,1
15/12/2012 19:01:29,02518,1
15/12/2012 19:01:31,02518,1
15/12/2012 19:01:33,02518,1
15/12/2012 19:01:40,02534,1
15/12/2012 19:01:45,11723,1
15/12/2012 19:01:48,00705,1
15/12/2012 19:01:49,00705,1
15/12/2012 19:01:52,02519,1
15/12/2012 19:01:58,08669,1
15/12/2012 19:02:00,08669,1
15/12/2012 19:02:02,63181,1
15/12/2012 19:02:09,17401,1
15/12/2012 19:02:10,17401,1
15/12/2012 19:02:12,17401,1
15/12/2012 19:02:14,20004,1
15/12/2012 19:02:17,00705,1
15/12/2012 19:02:23,19108,1
15/12/2012 19:02:24,19108,1
15/12/2012 19:02:27,20013,1
15/12/2012 19:02:37,04605,1
15/12/2012 19:02:40,20013,1
15/12/2012 19:02:44,63181,1
15/12/2012 19:02:51,14184,1
15/12/2012 19:02:54,01761,1
15/12/2012 19:02:57,02266,1
15/12/2012 19:03:03,01452,1
15/12/2012 19:03:09,02598,1
15/12/2012 19:03:14,07714,1
15/12/2012 19:03:21,22829,1
15/12/2012 19:03:28,02542,1
15/12/2012 19:03:36,02630,1
15/12/2012 19:03:40,02542,1
15/12/2012 19:03:44,02382,1
15/12/2012 19:03:46,02382,1
15/12/2012 19:03:52,01329,1
15/12/2012 19:03:59,01533,1
15/12/2012 19:04:03,01935,1
15/12/2012 19:04:04,01935,1
15/12/2012 19:04:08,02565,1
15/12/2012 19:04:18,02624,1
15/12/2012 19:04:20,02624,1
15/12/2012 19:04:25,16868,1
15/12/2012 19:04:35,08611,1
15/12/2012 19:04:40,02203,1
15/12/2012 19:04:49,00767,1
15/12/2012 19:04:53,49281,1
15/12/2012 19:04:59,22018,1
15/12/2012 19:05:04,00523,1
15/12/2012 19:05:22,16429,1
15/12/2012 19:05:39,02640,1
15/12/2012 19:05:41,02640,1
15/12/2012 19:05:44,00743,1
15/12/2012 19:06:04,18364,1
15/12/2012 19:06:22,22153,1
15/12/2012 19:06:25,02349,1
15/12/2012 19:06:30,63214,1
15/12/2012 19:06:58,04585,1
15/12/2012 19:07:03,04585,1
15/12/2012 19:07:05,04585,1
15/12/2012 19:07:06,01915,1
15/12/2012 19:07:13,22153,1
15/12/2012 19:07:19,23102,1
15/12/2012 19:07:26,04480,1
15/12/2012 19:07:27,04480,1
15/12/2012 19:07:28,04480,1
15/12/2012 19:07:31,01774,1
15/12/2012 19:07:36,02644,1
15/12/2012 19:07:42,02474,1
15/12/2012 19:07:49,00932,1
15/12/2012 19:07:50,00932,1
15/12/2012 19:07:51,00932,1
15/12/2012 19:07:56,04585,1
15/12/2012 19:07:58,04585,1
15/12/2012 19:07:59,00932,1
15/12/2012 19:08:03,00771,1
15/12/2012 19:08:06,77261,1
15/12/2012 19:08:11,02601,1
15/12/2012 19:08:13,02601,1
15/12/2012 19:08:15,00491,1
15/12/2012 19:08:48,00515,1
15/12/2012 19:09:00,02531,1
15/12/2012 19:09:05,00515,1
15/12/2012 19:09:12,01503,1
15/12/2012 19:09:15,01531,1
15/12/2012 19:09:17,02244,1
15/12/2012 19:09:19,02244,1
15/12/2012 19:09:24,02531,1
15/12/2012 19:09:47,02351,1
15/12/2012 19:09:49,02351,1
15/12/2012 19:09:50,02351,1
15/12/2012 19:09:55,01825,1
15/12/2012 19:10:13,01825,1
15/12/2012 19:10:17,01825,1
15/12/2012 19:10:43,02351,1
15/12/2012 19:10:44,02351,1
15/12/2012 19:10:56,02351,1
15/12/2012 19:11:08,15379,1
15/12/2012 19:11:18,02562,1
15/12/2012 19:11:19,02562,1
15/12/2012 19:11:32,02351,1
15/12/2012 19:11:59,00503,1
15/12/2012 19:12:00,00503,1
15/12/2012 19:12:01,00503,1
15/12/2012 19:12:02,00503,1
15/12/2012 19:12:03,00503,1
15/12/2012 19:12:04,00337,1
15/12/2012 19:12:06,00337,1
15/12/2012 19:12:07,00337,1
15/12/2012 19:12:11,00503,1
15/12/2012 19:12:12,55536,1
15/12/2012 19:12:13,55536,1
15/12/2012 19:12:14,55536,1
15/12/2012 19:12:53,02351,1
15/12/2012 19:12:54,21113,1
15/12/2012 19:12:59,21113,1
15/12/2012 19:13:00,21113,1
15/12/2012 19:13:03,21113,1
15/12/2012 19:13:11,21438,1
15/12/2012 19:13:12,21438,1
15/12/2012 19:13:13,21438,1
15/12/2012 19:13:16,21438,1
15/12/2012 19:13:39,02351,1
15/12/2012 19:13:42,02351,1
15/12/2012 19:13:46,02351,1
15/12/2012 19:13:53,02351,1
15/12/2012 19:13:55,00337,1
15/12/2012 19:13:59,00337,1
15/12/2012 19:13:59,00337,1
15/12/2012 19:14:04,08079,1
15/12/2012 19:14:05,08079,1
15/12/2012 19:14:05,08079,1
15/12/2012 19:14:06,08079,1
15/12/2012 19:14:06,08079,1
15/12/2012 19:14:07,08079,1
15/12/2012 19:14:08,08079,1
15/12/2012 19:14:08,08079,1
15/12/2012 19:14:09,08079,1
15/12/2012 19:14:10,08079,1
15/12/2012 19:14:12,17093,1
15/12/2012 19:14:31,00770,1
15/12/2012 19:14:34,05097,1
15/12/2012 19:14:48,01383,1
15/12/2012 19:14:54,02095,1
15/12/2012 19:15:01,02570,1
15/12/2012 19:15:11,55536,1
15/12/2012 19:15:30,14849,1
15/12/2012 19:15:38,02546,1
15/12/2012 19:15:40,02546,1
15/12/2012 19:15:46,14572,1
15/12/2012 19:15:52,01825,1
15/12/2012 19:15:55,01825,1
15/12/2012 19:16:00,02612,1
15/12/2012 19:16:04,01962,1
15/12/2012 19:16:07,15853,1
15/12/2012 19:16:15,55536,1
15/12/2012 19:16:39,02605,1
15/12/2012 19:16:46,02605,1
15/12/2012 19:17:23,09017,1
15/12/2012 19:18:16,02125,1
15/12/2012 19:18:59,22925,1
15/12/2012 19:19:06,02517,1
15/12/2012 19:19:08,02517,1
15/12/2012 19:19:15,22925,1
15/12/2012 19:21:06,02378,1
15/12/2012 19:22:41,18584,1
15/12/2012 19:22:45,00751,1
15/12/2012 19:26:05,13711,1
15/12/2012 19:26:11,01343,1
15/12/2012 19:26:19,23089,1
15/12/2012 19:27:25,22627,1
15/12/2012 19:29:17,11787,1
15/12/2012 19:32:46,22557,1
15/12/2012 19:34:20,63221,1
15/12/2012 19:37:43,22997,1
15/12/2012 19:42:55,05342,1
15/12/2012 19:50:03,02381,1
15/12/2012 19:50:23,01502,1
15/12/2012 19:54:09,63186,1
15/12/2012 19:54:18,63186,1
15/12/2012 20:17:05,00492,1
15/12/2012 20:17:07,00492,1
15/12/2012 20:17:11,00492,1
15/12/2012 20:17:15,00492,1
15/12/2012 20:17:19,00492,1
15/12/2012 20:17:20,00492,1
15/12/2012 20:17:22,00492,1
15/12/2012 20:17:24,00492,1
15/12/2012 20:17:26,00492,1
15/12/2012 20:19:31,00780,1
15/12/2012 20:19:47,00780,1
16/12/2012 05:36:33,17093,1
16/12/2012 06:06:59,02598,1
16/12/2012 06:12:50,00767,1
16/12/2012 06:16:38,21096,1
16/12/2012 06:16:39,21096,1
16/12/2012 06:24:13,02544,1
16/12/2012 06:27:08,01999,1
16/12/2012 06:27:09,01999,1
16/12/2012 06:27:46,00539,1
16/12/2012 06:28:41,02370,1
16/12/2012 06:33:49,01440,1
16/12/2012 06:33:53,01539,1
16/12/2012 06:33:55,01539,1
16/12/2012 06:34:03,00797,1
16/12/2012 06:34:13,02655,1
16/12/2012 06:36:09,01348,1
16/12/2012 06:36:11,01348,1
16/12/2012 06:36:25,00509,1
16/12/2012 06:36:29,02644,1
16/12/2012 06:39:45,02635,1
16/12/2012 06:40:02,02540,1
16/12/2012 06:40:55,20018,1
16/12/2012 06:44:23,00799,1
16/12/2012 06:46:06,02643,1
16/12/2012 06:46:19,02489,1
16/12/2012 06:46:23,02489,1
16/12/2012 06:46:26,02489,1
16/12/2012 06:47:25,02106,1
16/12/2012 06:47:55,12185,1
16/12/2012 06:49:03,18364,1
16/12/2012 06:49:24,13444,1
16/12/2012 06:50:08,01329,1
16/12/2012 06:50:21,01435,1
16/12/2012 06:50:23,01435,1
16/12/2012 06:50:33,01901,1
16/12/2012 06:50:52,18604,1
16/12/2012 06:51:09,01435,1
16/12/2012 06:51:13,00584,1
16/12/2012 06:51:42,02935,1
16/12/2012 06:51:43,02935,1
16/12/2012 06:52:15,18226,1
16/12/2012 06:52:27,15853,1
16/12/2012 06:52:31,03261,1
16/12/2012 06:52:44,02377,1
16/12/2012 06:52:46,02377,1
16/12/2012 06:53:00,02450,1
16/12/2012 06:53:05,00271,1
16/12/2012 06:53:35,04554,1
16/12/2012 06:53:36,04554,1
16/12/2012 06:54:12,01718,1
16/12/2012 06:54:26,02572,1
16/12/2012 06:54:48,05921,1
16/12/2012 06:54:54,05921,1
16/12/2012 06:55:13,02386,1
16/12/2012 06:55:15,02386,1
16/12/2012 06:55:38,00490,1
16/12/2012 06:55:44,00523,1
16/12/2012 06:55:47,02256,1
16/12/2012 06:56:04,02648,1
16/12/2012 06:56:10,02122,1
16/12/2012 06:56:19,01152,1
16/12/2012 06:56:31,02576,1
16/12/2012 06:56:37,02382,1
16/12/2012 06:56:43,63214,1
16/12/2012 06:56:53,01029,1
16/12/2012 06:57:03,01029,1
16/12/2012 06:57:04,01029,1
16/12/2012 06:57:05,01029,1
16/12/2012 06:57:13,22118,1
16/12/2012 06:57:41,05666,1
16/12/2012 06:58:17,02548,1
16/12/2012 06:58:23,02541,1
16/12/2012 06:58:28,02541,1
16/12/2012 06:58:57,22949,1
16/12/2012 06:59:08,22507,1
16/12/2012 06:59:44,01569,1
16/12/2012 06:59:46,01569,1
16/12/2012 06:59:48,01569,1
16/12/2012 06:59:50,01569,1
16/12/2012 06:59:52,02199,1
16/12/2012 06:59:57,01356,1
16/12/2012 07:00:02,01503,1
16/12/2012 07:00:06,02492,1
16/12/2012 07:00:08,02492,1
16/12/2012 07:00:13,08587,1
16/12/2012 07:00:17,04543,1
16/12/2012 07:00:23,21113,1
16/12/2012 07:00:28,00743,1
16/12/2012 07:00:28,00743,1
16/12/2012 07:00:35,01415,1
16/12/2012 07:00:38,02606,1
16/12/2012 07:00:54,02582,1
16/12/2012 07:00:56,02582,1
16/12/2012 07:01:03,02541,1
16/12/2012 07:01:20,02541,1
16/12/2012 07:01:34,13711,1
16/12/2012 07:01:41,55536,1
16/12/2012 07:01:49,02531,1
16/12/2012 07:01:53,02381,1
16/12/2012 07:02:00,02676,1
16/12/2012 07:02:02,02676,1
16/12/2012 07:02:08,11994,1
16/12/2012 07:02:11,02531,1
16/12/2012 07:02:16,00352,1
16/12/2012 07:02:18,00352,1
16/12/2012 07:02:21,00352,1
16/12/2012 07:02:24,00352,1
