19/12/2012 18:41:53,02626,1
19/12/2012 18:41:57,02626,1
19/12/2012 18:42:24,00780,1
19/12/2012 18:42:25,00780,1
19/12/2012 18:43:23,23084,1
19/12/2012 18:44:19,08655,1
19/12/2012 18:44:22,08655,1
19/12/2012 18:45:12,01247,1
19/12/2012 18:45:14,01247,1
19/12/2012 18:45:19,02110,1
19/12/2012 18:45:22,02110,1
19/12/2012 18:45:27,00743,1
19/12/2012 18:47:24,19186,1
19/12/2012 18:50:15,50146,1
19/12/2012 18:51:36,07863,1
19/12/2012 18:52:42,01028,1
19/12/2012 18:53:00,02223,1
19/12/2012 18:53:17,01569,1
19/12/2012 18:53:28,01569,1
19/12/2012 18:53:32,01569,1
19/12/2012 18:53:35,01569,1
19/12/2012 18:53:38,01569,1
19/12/2012 18:53:42,01569,1
19/12/2012 18:53:45,01569,1
19/12/2012 18:53:49,01569,1
19/12/2012 18:53:56,01569,1
19/12/2012 18:54:00,01569,1
19/12/2012 18:54:47,62434,1
19/12/2012 18:54:48,62434,1
19/12/2012 18:54:57,62434,1
19/12/2012 18:55:03,02546,1
19/12/2012 18:55:07,02546,1
19/12/2012 18:55:10,02546,1
19/12/2012 18:55:54,16720,1
19/12/2012 18:56:53,01857,1
19/12/2012 18:56:55,01857,1
19/12/2012 19:00:18,16611,1
19/12/2012 19:00:19,16611,1
19/12/2012 19:00:20,16611,1
19/12/2012 19:00:26,16611,1
19/12/2012 19:00:27,16611,1
19/12/2012 19:00:28,16611,1
19/12/2012 19:00:29,16611,1
19/12/2012 19:00:30,02122,1
19/12/2012 19:00:31,02122,1
19/12/2012 19:00:33,02122,1
19/12/2012 19:00:35,18604,1
19/12/2012 19:00:40,18604,1
19/12/2012 19:00:42,22794,1
19/12/2012 19:00:45,22794,1
19/12/2012 19:00:48,13444,1
19/12/2012 19:00:53,13444,1
19/12/2012 19:00:54,13444,1
19/12/2012 19:00:59,02498,1
19/12/2012 19:01:04,02498,1
19/12/2012 19:01:08,14625,1
19/12/2012 19:01:10,14625,1
19/12/2012 19:01:12,14625,1
19/12/2012 19:01:29,01901,1
19/12/2012 19:01:32,01901,1
19/12/2012 19:01:35,01901,1
19/12/2012 19:01:38,01901,1
19/12/2012 19:01:42,00485,1
19/12/2012 19:01:45,13444,1
19/12/2012 19:01:48,18364,1
19/12/2012 19:01:53,00770,1
19/12/2012 19:01:58,14740,1
19/12/2012 19:02:00,14740,1
19/12/2012 19:02:03,00509,1
19/12/2012 19:02:06,02266,1
19/12/2012 19:02:10,02266,1
19/12/2012 19:02:14,02266,1
19/12/2012 19:02:17,01990,1
19/12/2012 19:02:21,01990,1
19/12/2012 19:02:24,01990,1
19/12/2012 19:02:28,01990,1
19/12/2012 19:02:31,01990,1
19/12/2012 19:02:35,01990,1
19/12/2012 19:02:43,63213,1
19/12/2012 19:02:50,18604,1
19/12/2012 19:02:52,18604,1
19/12/2012 19:02:54,18604,1
19/12/2012 19:02:57,18604,1
19/12/2012 19:02:59,20005,1
19/12/2012 19:03:02,18604,1
19/12/2012 19:03:04,02522,1
19/12/2012 19:03:13,18604,1
19/12/2012 19:03:15,90777,1
19/12/2012 19:03:20,90777,1
19/12/2012 19:03:24,23099,1
19/12/2012 19:03:25,23099,1
19/12/2012 19:03:26,23099,1
19/12/2012 19:03:28,23099,1
19/12/2012 19:03:29,23099,1
19/12/2012 19:03:30,23099,1
19/12/2012 19:03:31,23099,1
19/12/2012 19:03:33,23099,1
19/12/2012 19:03:34,23099,1
19/12/2012 19:03:35,00776,1
19/12/2012 19:03:36,00776,1
19/12/2012 19:03:40,01539,1
19/12/2012 19:03:41,01539,1
19/12/2012 19:04:14,02010,1
19/12/2012 19:04:17,02010,1
19/12/2012 19:04:21,02010,1
19/12/2012 19:04:38,02554,1
19/12/2012 19:04:42,02554,1
19/12/2012 19:04:45,02554,1
19/12/2012 19:04:58,01497,1
19/12/2012 19:05:00,01497,1
19/12/2012 19:05:02,01497,1
19/12/2012 19:05:04,01497,1
19/12/2012 19:05:05,01497,1
19/12/2012 19:05:07,01497,1
19/12/2012 19:05:09,01497,1
19/12/2012 19:05:21,63214,1
19/12/2012 19:05:57,00776,1
19/12/2012 19:05:58,00776,1
19/12/2012 19:05:59,00776,1
19/12/2012 19:06:00,00776,1
19/12/2012 19:06:01,00776,1
19/12/2012 19:06:03,00776,1
19/12/2012 19:06:04,23422,1
19/12/2012 19:06:05,23422,1
19/12/2012 19:06:06,23422,1
19/12/2012 19:06:07,23422,1
19/12/2012 19:06:09,23422,1
19/12/2012 19:06:10,23422,1
19/12/2012 19:06:17,00790,1
19/12/2012 19:06:20,00790,1
19/12/2012 19:06:24,00790,1
19/12/2012 19:06:27,00790,1
19/12/2012 19:06:31,00790,1
19/12/2012 19:06:34,00790,1
19/12/2012 19:06:38,00790,1
19/12/2012 19:06:41,00790,1
19/12/2012 19:06:45,00790,1
19/12/2012 19:06:48,23099,1
19/12/2012 19:06:50,23099,1
19/12/2012 19:07:03,23099,1
19/12/2012 19:07:04,23099,1
19/12/2012 19:07:06,23099,1
19/12/2012 19:07:07,23099,1
19/12/2012 19:07:08,23099,1
19/12/2012 19:07:10,23099,1
19/12/2012 19:07:11,23099,1
19/12/2012 19:07:36,02370,1
19/12/2012 19:08:07,04585,1
19/12/2012 19:08:10,04585,1
19/12/2012 19:08:30,02370,1
19/12/2012 19:08:41,00686,1
19/12/2012 19:08:42,00686,1
19/12/2012 19:08:43,00971,1
19/12/2012 19:08:44,00971,1
19/12/2012 19:08:45,00971,1
19/12/2012 19:08:45,00971,1
19/12/2012 19:08:46,02492,1
19/12/2012 19:08:52,02492,1
19/12/2012 19:08:57,02492,1
19/12/2012 19:09:02,09141,1
19/12/2012 19:09:10,09141,1
19/12/2012 19:09:11,09141,1
19/12/2012 19:09:37,02382,1
19/12/2012 19:09:42,02249,1
19/12/2012 19:09:46,02249,1
19/12/2012 19:09:50,02249,1
19/12/2012 19:10:00,02382,1
19/12/2012 19:10:05,02492,1
19/12/2012 19:10:11,02492,1
19/12/2012 19:10:39,02544,1
19/12/2012 19:10:45,02544,1
19/12/2012 19:10:51,02544,1
19/12/2012 19:11:04,06777,1
19/12/2012 19:11:06,06777,1
19/12/2012 19:11:08,62094,1
19/12/2012 19:11:15,01329,1
19/12/2012 19:11:17,01329,1
19/12/2012 19:11:19,00491,1
19/12/2012 19:11:20,00491,1
19/12/2012 19:11:22,00491,1
19/12/2012 19:11:24,21113,1
19/12/2012 19:11:34,01718,1
19/12/2012 19:11:36,01718,1
19/12/2012 19:11:37,01718,1
19/12/2012 19:11:39,02534,1
19/12/2012 19:11:45,02534,1
19/12/2012 19:11:50,01329,1
19/12/2012 19:11:55,02519,1
19/12/2012 19:12:01,02519,1
19/12/2012 19:12:07,17615,1
19/12/2012 19:12:08,17615,1
19/12/2012 19:12:09,17615,1
19/12/2012 19:12:13,90776,1
19/12/2012 19:12:19,02474,1
19/12/2012 19:12:24,02474,1
19/12/2012 19:12:29,02474,1
19/12/2012 19:12:34,20126,1
19/12/2012 19:12:38,20126,1
19/12/2012 19:12:42,20126,1
19/12/2012 19:12:46,20126,1
19/12/2012 19:12:50,09017,1
19/12/2012 19:12:54,09017,1
19/12/2012 19:12:58,09017,1
19/12/2012 19:13:01,09017,1
19/12/2012 19:13:16,00337,1
19/12/2012 19:13:22,00337,1
19/12/2012 19:13:23,02562,1
19/12/2012 19:13:28,02562,1
19/12/2012 19:14:04,03261,1
19/12/2012 19:14:05,03261,1
19/12/2012 19:14:17,03261,1
19/12/2012 19:14:19,02640,1
19/12/2012 19:14:24,02640,1
19/12/2012 19:14:31,02548,1
19/12/2012 19:14:33,02548,1
19/12/2012 19:14:37,50136,1
19/12/2012 19:14:38,50136,1
19/12/2012 19:14:47,20018,1
19/12/2012 19:14:48,20018,1
19/12/2012 19:14:49,20018,1
19/12/2012 19:15:04,02610,1
19/12/2012 19:15:10,02610,1
19/12/2012 19:15:21,02388,1
19/12/2012 19:15:25,02388,1
19/12/2012 19:15:30,18602,1
19/12/2012 19:15:32,18602,1
19/12/2012 19:15:35,18602,1
19/12/2012 19:15:42,02606,1
19/12/2012 19:15:48,02606,1
19/12/2012 19:15:54,02606,1
19/12/2012 19:16:00,02541,1
19/12/2012 19:16:12,02593,1
19/12/2012 19:16:23,02593,1
19/12/2012 19:17:30,14703,1
19/12/2012 19:17:33,14703,1
19/12/2012 19:17:36,14703,1
19/12/2012 19:17:39,14703,1
19/12/2012 19:17:42,02572,1
19/12/2012 19:17:48,02572,1
19/12/2012 19:17:53,02572,1
19/12/2012 19:17:58,02572,1
19/12/2012 19:18:04,02572,1
19/12/2012 19:18:15,14703,1
19/12/2012 19:18:18,14703,1
19/12/2012 19:18:22,14703,1
19/12/2012 19:18:25,14703,1
19/12/2012 19:18:28,02572,1
19/12/2012 19:19:37,11784,1
19/12/2012 19:19:40,11784,1
19/12/2012 19:19:43,11784,1
19/12/2012 19:19:46,11784,1
19/12/2012 19:19:49,11784,1
19/12/2012 19:19:52,11784,1
19/12/2012 19:19:55,11784,1
19/12/2012 19:19:58,02244,1
19/12/2012 19:20:01,02244,1
19/12/2012 19:20:06,02244,1
19/12/2012 19:20:10,08965,1
19/12/2012 19:20:13,08965,1
19/12/2012 19:20:22,08965,1
19/12/2012 19:20:25,08965,1
19/12/2012 19:20:28,08965,1
19/12/2012 19:20:31,20119,1
19/12/2012 19:20:34,20119,1
19/12/2012 19:20:37,20119,1
19/12/2012 19:20:40,01902,1
19/12/2012 19:20:44,20119,1
19/12/2012 19:20:46,20119,1
19/12/2012 19:20:49,20119,1
19/12/2012 19:20:52,20119,1
19/12/2012 19:20:55,20119,1
19/12/2012 19:20:58,20119,1
19/12/2012 19:21:01,20119,1
19/12/2012 19:21:03,20119,1
19/12/2012 19:21:07,20119,1
19/12/2012 19:21:09,20119,1
19/12/2012 19:21:12,20119,1
19/12/2012 19:21:16,20119,1
19/12/2012 19:21:24,20119,1
19/12/2012 19:21:27,20119,1
19/12/2012 19:21:30,02323,1
19/12/2012 19:21:36,02323,1
19/12/2012 19:21:42,02323,1
19/12/2012 19:21:47,02323,1
19/12/2012 19:21:52,20119,1
19/12/2012 19:21:55,20119,1
19/12/2012 19:21:58,20119,1
19/12/2012 19:22:01,09575,1
19/12/2012 19:22:03,09575,1
19/12/2012 19:22:06,09575,1
19/12/2012 19:22:09,09575,1
19/12/2012 19:22:30,09575,1
19/12/2012 19:23:59,08677,1
19/12/2012 19:24:02,08677,1
19/12/2012 19:24:05,08677,1
19/12/2012 19:24:09,08677,1
19/12/2012 19:24:11,08677,1
19/12/2012 19:24:15,08677,1
19/12/2012 19:24:33,08677,1
19/12/2012 19:24:36,08677,1
19/12/2012 19:24:39,08677,1
19/12/2012 19:24:42,08677,1
19/12/2012 19:24:45,08677,1
19/12/2012 19:24:54,20037,1
19/12/2012 19:24:56,20037,1
19/12/2012 19:24:57,20037,1
19/12/2012 19:25:21,02095,1
19/12/2012 19:25:25,02125,1
19/12/2012 19:25:28,02125,1
19/12/2012 19:25:31,02125,1
19/12/2012 19:25:34,02125,1
19/12/2012 19:25:38,02125,1
19/12/2012 19:25:41,02125,1
19/12/2012 19:25:44,02125,1
19/12/2012 19:25:47,02125,1
19/12/2012 19:25:50,02125,1
19/12/2012 19:25:53,02125,1
19/12/2012 19:25:56,02125,1
19/12/2012 19:26:00,02125,1
19/12/2012 19:26:07,02644,1
19/12/2012 19:26:12,02125,1
19/12/2012 19:26:15,02125,1
19/12/2012 19:26:18,02125,1
19/12/2012 19:26:21,02125,1
19/12/2012 19:26:24,02125,1
19/12/2012 19:26:27,02644,1
19/12/2012 19:26:34,02644,1
19/12/2012 19:26:38,02644,1
19/12/2012 19:26:51,02605,1
19/12/2012 19:27:02,02605,1
19/12/2012 19:27:50,02611,1
19/12/2012 19:27:56,02611,1
19/12/2012 19:28:03,02611,1
19/12/2012 19:28:09,02611,1
19/12/2012 19:28:16,02611,1
19/12/2012 19:28:23,02611,1
19/12/2012 19:28:29,02611,1
19/12/2012 19:29:01,08677,1
19/12/2012 19:29:11,08677,1
19/12/2012 19:29:14,08677,1
19/12/2012 19:29:24,20037,1
19/12/2012 19:29:26,20037,1
19/12/2012 19:29:28,20037,1
19/12/2012 19:29:36,08677,1
19/12/2012 19:29:39,08677,1
19/12/2012 19:29:42,02598,1
19/12/2012 19:29:54,02256,1
19/12/2012 19:30:06,06777,1
19/12/2012 19:30:08,06777,1
19/12/2012 19:30:17,06777,1
19/12/2012 19:30:19,06777,1
19/12/2012 19:30:21,06777,1
19/12/2012 19:30:36,02256,1
19/12/2012 19:31:07,63184,1
19/12/2012 19:31:14,05740,1
19/12/2012 19:31:17,05740,1
19/12/2012 19:31:19,05740,1
19/12/2012 19:31:21,05740,1
19/12/2012 19:31:31,63184,1
19/12/2012 19:31:32,63184,1
19/12/2012 19:31:33,63184,1
19/12/2012 19:31:34,63184,1
19/12/2012 19:31:36,63184,1
19/12/2012 19:31:39,23120,1
19/12/2012 19:31:59,02593,1
19/12/2012 19:33:34,02329,1
19/12/2012 19:33:39,02329,1
19/12/2012 19:33:45,02329,1
19/12/2012 19:33:50,02329,1
19/12/2012 19:33:55,02329,1
19/12/2012 19:34:07,02329,1
19/12/2012 19:34:56,02329,1
19/12/2012 19:35:01,01116,1
19/12/2012 19:35:04,01116,1
19/12/2012 19:35:12,01116,1
19/12/2012 19:35:14,01116,1
19/12/2012 19:35:17,01116,1
19/12/2012 19:35:26,01116,1
19/12/2012 19:35:28,01116,1
19/12/2012 19:35:44,01116,1
19/12/2012 19:35:47,01116,1
19/12/2012 19:35:49,01116,1
19/12/2012 19:35:52,01116,1
19/12/2012 19:36:09,02578,1
19/12/2012 19:36:26,02385,1
19/12/2012 19:36:29,02385,1
19/12/2012 19:36:34,02385,1
19/12/2012 19:36:38,02385,1
19/12/2012 19:36:43,02385,1
19/12/2012 19:36:47,02385,1
19/12/2012 19:37:04,13347,1
19/12/2012 19:37:06,13347,1
19/12/2012 19:37:14,20719,1
19/12/2012 19:37:15,20719,1
19/12/2012 19:38:24,03897,1
19/12/2012 19:39:49,06753,1
19/12/2012 19:39:58,06753,1
19/12/2012 19:39:59,06753,1
19/12/2012 19:50:07,00976,1
19/12/2012 19:50:17,00976,1
19/12/2012 19:53:09,00492,1
19/12/2012 19:53:16,00492,1
19/12/2012 20:01:04,14766,1
19/12/2012 20:01:15,14766,1
19/12/2012 20:01:17,14766,1
19/12/2012 20:05:47,23002,1
19/12/2012 20:05:48,23002,1
19/12/2012 20:05:50,23002,1
19/12/2012 20:08:44,02183,1
19/12/2012 20:08:46,02183,1
19/12/2012 20:08:49,02183,1
19/12/2012 20:10:21,01502,1
19/12/2012 20:40:23,00524,1
19/12/2012 20:57:09,84367,1
20/12/2012 05:50:05,00740,1
20/12/2012 05:50:14,00740,1
20/12/2012 05:50:16,00740,1
20/12/2012 05:50:17,00740,1
20/12/2012 05:50:46,00740,1
20/12/2012 05:50:51,00740,1
20/12/2012 05:58:14,00788,1
20/12/2012 06:07:56,01079,1
20/12/2012 06:14:40,01493,1
20/12/2012 06:19:17,10782,1
20/12/2012 06:19:31,10782,1
20/12/2012 06:19:32,10782,1
20/12/2012 06:19:55,02183,1
20/12/2012 06:25:00,02329,1
20/12/2012 06:25:03,02329,1
20/12/2012 06:25:46,01999,1
20/12/2012 06:25:49,01999,1
20/12/2012 06:30:10,00539,1
20/12/2012 06:30:12,00539,1
20/12/2012 06:30:14,00539,1
20/12/2012 06:30:25,00539,1
20/12/2012 06:30:26,00539,1
20/12/2012 06:30:28,00539,1
20/12/2012 06:31:51,18607,1
20/12/2012 06:32:18,01348,1
20/12/2012 06:32:22,01348,1
20/12/2012 06:34:30,00799,1
20/12/2012 06:34:31,00799,1
20/12/2012 06:34:36,03261,1
20/12/2012 06:35:07,02569,1
20/12/2012 06:35:10,02569,1
20/12/2012 06:35:14,02569,1
20/12/2012 06:35:17,02569,1
20/12/2012 06:39:18,63216,1
20/12/2012 06:39:35,63216,1
20/12/2012 06:40:14,00954,1
20/12/2012 06:40:15,00954,1
20/12/2012 06:41:43,02489,1
20/12/2012 06:41:50,01539,1
20/12/2012 06:41:52,01539,1
20/12/2012 06:41:54,01539,1
20/12/2012 06:43:24,02076,1
20/12/2012 06:43:33,02644,1
20/12/2012 06:43:45,02540,1
20/12/2012 06:43:53,00797,1
20/12/2012 06:43:56,00797,1
20/12/2012 06:44:01,21181,1
20/12/2012 06:44:04,21181,1
20/12/2012 06:45:04,06456,1
20/12/2012 06:45:07,06456,1
20/12/2012 06:47:26,00773,1
20/12/2012 06:47:27,00773,1
20/12/2012 06:47:37,02010,1
20/12/2012 06:48:52,02446,1
20/12/2012 06:49:05,02377,1
20/12/2012 06:49:08,02377,1
20/12/2012 06:49:43,23120,1
20/12/2012 06:50:11,18226,1
20/12/2012 06:51:18,01902,1
20/12/2012 06:51:21,01902,1
20/12/2012 06:51:31,01902,1
20/12/2012 06:51:33,01902,1
20/12/2012 06:51:36,01902,1
20/12/2012 06:51:38,01902,1
20/12/2012 06:51:41,16925,1
20/12/2012 06:51:55,02643,1
20/12/2012 06:51:59,02643,1
20/12/2012 06:52:59,02364,1
20/12/2012 06:53:44,03078,1
20/12/2012 06:53:50,23103,1
20/12/2012 06:54:06,02374,1
20/12/2012 06:54:09,02374,1
20/12/2012 06:54:20,41363,1
20/12/2012 06:54:34,07714,1
20/12/2012 06:55:00,55606,1
20/12/2012 06:55:41,01435,1
20/12/2012 06:55:46,01435,1
20/12/2012 06:55:57,00765,1
20/12/2012 06:56:08,02233,1
20/12/2012 06:56:31,15962,1
20/12/2012 06:56:33,02233,1
20/12/2012 06:56:58,07737,1
20/12/2012 06:57:07,07737,1
20/12/2012 06:57:40,00417,1
20/12/2012 06:57:46,00417,1
20/12/2012 06:57:47,00417,1
20/12/2012 06:57:56,00417,1
20/12/2012 06:58:01,00417,1
20/12/2012 06:58:02,00972,1
20/12/2012 06:58:03,00972,1
20/12/2012 06:58:04,00972,1
20/12/2012 06:58:05,00972,1
20/12/2012 06:58:06,00972,1
20/12/2012 06:58:07,00972,1
20/12/2012 06:58:08,00417,1
20/12/2012 06:58:23,20115,1
20/12/2012 06:58:24,20115,1
20/12/2012 06:58:25,20115,1
20/12/2012 06:58:31,00764,1
20/12/2012 06:58:35,01356,1
20/12/2012 06:58:57,09946,1
20/12/2012 06:58:58,09946,1
20/12/2012 06:58:59,09946,1
20/12/2012 06:59:00,09946,1
20/12/2012 06:59:12,15962,1
20/12/2012 07:00:01,12141,1
20/12/2012 07:00:06,23097,1
20/12/2012 07:00:10,01886,1
20/12/2012 07:00:12,01886,1
20/12/2012 07:00:26,02271,1
20/12/2012 07:00:30,02271,1
20/12/2012 07:00:37,02271,1
20/12/2012 07:00:40,02492,1
20/12/2012 07:00:47,01497,1
20/12/2012 07:00:49,01497,1
20/12/2012 07:00:50,01497,1
20/12/2012 07:00:53,21113,1
20/12/2012 07:00:55,02565,1
20/12/2012 07:00:59,02565,1
20/12/2012 07:01:09,90766,1
20/12/2012 07:01:15,15990,1
20/12/2012 07:01:33,20004,1
20/12/2012 07:01:34,00823,1
20/12/2012 07:01:36,00823,1
20/12/2012 07:01:47,90772,1
20/12/2012 07:02:47,01531,1
20/12/2012 07:02:49,01531,1
20/12/2012 07:02:50,01531,1
20/12/2012 07:02:51,01531,1
20/12/2012 07:02:53,01531,1
20/12/2012 07:02:54,01531,1
20/12/2012 07:02:55,00495,1
20/12/2012 07:02:57,00495,1
20/12/2012 07:02:58,00495,1
20/12/2012 07:03:00,00495,1
20/12/2012 07:03:01,00495,1
20/12/2012 07:03:02,00495,1
20/12/2012 07:03:03,00495,1
20/12/2012 07:03:05,00495,1
20/12/2012 07:03:06,00495,1
20/12/2012 07:03:11,02541,1
20/12/2012 07:03:33,02541,1
20/12/2012 07:03:37,02541,1
20/12/2012 07:03:46,01503,1
20/12/2012 07:03:52,01503,1
20/12/2012 07:03:53,01503,1
20/12/2012 07:03:55,01503,1
20/12/2012 07:03:56,01503,1
20/12/2012 07:03:57,02266,1
20/12/2012 07:04:01,02266,1
20/12/2012 07:04:04,02266,1
20/12/2012 07:04:07,02266,1
20/12/2012 07:04:11,02266,1
20/12/2012 07:04:15,02266,1
20/12/2012 07:04:18,02266,1
20/12/2012 07:04:22,02266,1
20/12/2012 07:04:25,02380,1
20/12/2012 07:04:30,02380,1
20/12/2012 07:04:34,02380,1
20/12/2012 07:04:39,02380,1
20/12/2012 07:04:53,02596,1
20/12/2012 07:04:59,02596,1
20/12/2012 07:05:04,02596,1
20/12/2012 07:05:09,02596,1
20/12/2012 07:05:13,02596,1
20/12/2012 07:05:19,02596,1
20/12/2012 07:05:24,02596,1
20/12/2012 07:06:16,01247,1
20/12/2012 07:06:17,01247,1
20/12/2012 07:06:23,01247,1
20/12/2012 07:07:11,02626,1
20/12/2012 07:07:32,02626,1
20/12/2012 07:07:38,02626,1
20/12/2012 07:07:43,02626,1
20/12/2012 07:08:12,02626,1
20/12/2012 07:08:19,02383,1
20/12/2012 07:08:35,13347,1
20/12/2012 07:09:07,02603,1
20/12/2012 07:09:12,02603,1
20/12/2012 07:09:17,02106,1
20/12/2012 07:09:21,00823,1
20/12/2012 07:09:23,00823,1
20/12/2012 07:09:26,20013,1
20/12/2012 07:09:28,20013,1
20/12/2012 07:09:31,20013,1
20/12/2012 07:09:33,00823,1
20/12/2012 07:09:35,00823,1
20/12/2012 07:09:38,00823,1
20/12/2012 07:09:41,00823,1
20/12/2012 07:09:44,00823,1
20/12/2012 07:09:47,00823,1
20/12/2012 07:09:50,00823,1
20/12/2012 07:09:53,00823,1
20/12/2012 07:09:56,00823,1
20/12/2012 07:09:59,00823,1
20/12/2012 07:10:01,00823,1
20/12/2012 07:10:09,20013,1
20/12/2012 07:10:12,20013,1
20/12/2012 07:10:14,20013,1
20/12/2012 07:10:17,20013,1
20/12/2012 07:10:19,20013,1
20/12/2012 07:10:22,20013,1
20/12/2012 07:10:25,02106,1
20/12/2012 07:10:29,20013,1
20/12/2012 07:10:36,19186,1
20/12/2012 07:10:37,19186,1
20/12/2012 07:11:11,62094,1
20/12/2012 07:11:15,00768,1
20/12/2012 07:11:28,16977,1
20/12/2012 07:11:42,23054,1
20/12/2012 07:11:45,23054,1
20/12/2012 07:11:48,01174,1
20/12/2012 07:11:56,01116,1
20/12/2012 07:12:02,50153,1
20/12/2012 07:12:07,00790,1
20/12/2012 07:12:10,00790,1
20/12/2012 07:12:13,84367,1
20/12/2012 07:12:21,50146,1
20/12/2012 07:12:28,00743,1
20/12/2012 07:12:29,00743,1
20/12/2012 07:12:38,00776,1
20/12/2012 07:12:39,00776,1
20/12/2012 07:12:43,02323,1
20/12/2012 07:13:06,01329,1
20/12/2012 07:13:30,02079,1
20/12/2012 07:13:38,01901,1
20/12/2012 07:13:40,01901,1
20/12/2012 07:13:47,16254,1
20/12/2012 07:13:58,02613,1
20/12/2012 07:14:43,02593,1
20/12/2012 07:14:52,02518,1
20/12/2012 07:14:56,02518,1
20/12/2012 07:15:06,62434,1
20/12/2012 07:15:07,62434,1
20/12/2012 07:15:09,62434,1
20/12/2012 07:15:12,15483,1
20/12/2012 07:15:16,01396,1
20/12/2012 07:15:20,01814,1
20/12/2012 07:15:29,02081,1
20/12/2012 07:15:32,02081,1
20/12/2012 07:16:19,01533,1
20/12/2012 07:16:52,77285,1
20/12/2012 07:17:04,02119,1
20/12/2012 07:17:07,02119,1
20/12/2012 07:17:09,02119,1
20/12/2012 07:17:12,02119,1
20/12/2012 07:17:15,02460,1
20/12/2012 07:17:18,02460,1
20/12/2012 07:17:21,02460,1
20/12/2012 07:17:33,01264,1
20/12/2012 07:18:07,50161,1
20/12/2012 07:18:28,01029,1
20/12/2012 07:18:29,01029,1
20/12/2012 07:18:30,01029,1
20/12/2012 07:18:31,01029,1
20/12/2012 07:18:32,01029,1
20/12/2012 07:18:36,02474,1
20/12/2012 07:18:39,02474,1
20/12/2012 07:18:42,02474,1
20/12/2012 07:18:53,50151,1
20/12/2012 07:18:54,50151,1
20/12/2012 07:18:56,50151,1
20/12/2012 07:18:57,50151,1
20/12/2012 07:19:00,00517,1
20/12/2012 07:19:30,08655,1
20/12/2012 07:20:05,00770,1
20/12/2012 07:20:11,04480,1
20/12/2012 07:20:13,04480,1
20/12/2012 07:20:15,04480,1
20/12/2012 07:20:16,04480,1
20/12/2012 07:20:24,00770,1
20/12/2012 07:20:26,00770,1
20/12/2012 07:21:23,02110,1
20/12/2012 07:21:26,02110,1
20/12/2012 07:21:44,23086,1
20/12/2012 07:21:45,23086,1
20/12/2012 07:21:49,01857,1
20/12/2012 07:21:51,01857,1
20/12/2012 07:22:22,01569,1
20/12/2012 07:22:34,01569,1
20/12/2012 07:22:37,01569,1
20/12/2012 07:22:40,02223,1
20/12/2012 07:22:43,02223,1
20/12/2012 07:22:47,02223,1
20/12/2012 07:22:50,02223,1
20/12/2012 07:22:53,51395,1
20/12/2012 07:22:56,51395,1
20/12/2012 07:23:00,51395,1
20/12/2012 07:23:03,51395,1
20/12/2012 07:23:07,51395,1
20/12/2012 07:23:11,51395,1
20/12/2012 07:23:14,51395,1
20/12/2012 07:23:18,02578,1
20/12/2012 07:23:21,02578,1
20/12/2012 07:24:15,00528,1
20/12/2012 07:24:23,00528,1
20/12/2012 07:24:37,23084,1
20/12/2012 07:24:50,23092,1
20/12/2012 07:24:59,01921,1
20/12/2012 07:25:01,01921,1
20/12/2012 07:25:03,01921,1
20/12/2012 07:25:05,01921,1
20/12/2012 07:25:08,01921,1
20/12/2012 07:25:15,01383,1
20/12/2012 07:26:45,02452,1
20/12/2012 07:26:49,02452,1
20/12/2012 07:26:55,00780,1
20/12/2012 07:27:09,05740,1
20/12/2012 07:29:59,02612,1
20/12/2012 07:30:07,02480,1
20/12/2012 07:31:17,11753,1
20/12/2012 07:31:19,11753,1
20/12/2012 07:31:20,11753,1
20/12/2012 07:33:38,08677,1
20/12/2012 07:33:40,08677,1
20/12/2012 07:33:41,08677,1
20/12/2012 07:34:52,02249,1
20/12/2012 07:34:55,02249,1
20/12/2012 07:36:21,07863,1
20/12/2012 07:38:00,00515,1
20/12/2012 07:38:02,00515,1
20/12/2012 07:38:04,00515,1
20/12/2012 07:38:56,00515,1
20/12/2012 07:39:02,00515,1
20/12/2012 07:39:03,00515,1
20/12/2012 07:39:05,00515,1
20/12/2012 07:39:11,00515,1
20/12/2012 07:39:12,00515,1
20/12/2012 07:39:14,00515,1
20/12/2012 07:39:16,00515,1
20/12/2012 07:39:17,00515,1
20/12/2012 07:39:19,00515,1
20/12/2012 07:39:21,00515,1
20/12/2012 07:41:26,14703,1
20/12/2012 07:44:08,02619,1
20/12/2012 07:44:34,14572,1
20/12/2012 07:45:26,00746,1
20/12/2012 07:45:27,00746,1
20/12/2012 07:45:50,01987,1
20/12/2012 07:47:54,02349,1
20/12/2012 07:47:56,02349,1
20/12/2012 07:48:03,50136,1
20/12/2012 07:49:34,11760,1
20/12/2012 07:50:05,04911,1
20/12/2012 07:50:08,04911,1
20/12/2012 07:51:57,02109,1
20/12/2012 07:52:23,02620,1
20/12/2012 07:52:27,00271,1
20/12/2012 07:52:39,02620,1
20/12/2012 07:53:04,15309,1
20/12/2012 07:53:05,15309,1
20/12/2012 07:55:47,23002,1
20/12/2012 07:55:49,23002,1
20/12/2012 07:55:52,23002,1
20/12/2012 07:56:51,00976,1
20/12/2012 07:57:50,01059,1
20/12/2012 07:57:50,01059,1
20/12/2012 07:58:00,00520,1
20/12/2012 07:58:01,00520,1
20/12/2012 07:58:40,02530,1
20/12/2012 08:01:01,02628,1
20/12/2012 08:01:13,04722,1
20/12/2012 08:01:14,04722,1
