07/09/2012 07:14:36,06932,1
07/09/2012 07:17:52,01977,1
07/09/2012 07:18:04,02223,1
07/09/2012 07:18:10,50151,1
07/09/2012 07:18:24,00495,1
07/09/2012 07:18:25,00495,1
07/09/2012 07:18:34,02531,1
07/09/2012 07:19:20,01164,1
07/09/2012 07:24:06,01320,1
07/09/2012 07:24:08,01320,1
07/09/2012 07:24:47,23361,1
07/09/2012 07:25:12,09017,1
07/09/2012 07:37:29,01383,1
07/09/2012 07:47:00,01074,1
07/09/2012 11:08:24,24184,1
07/09/2012 11:39:08,02519,1
07/09/2012 12:24:55,02498,1
07/09/2012 13:00:06,02066,1
07/09/2012 13:00:14,01608,1
07/09/2012 13:00:24,02388,1
07/09/2012 13:00:26,02388,1
07/09/2012 13:00:28,02388,1
07/09/2012 13:02:02,02349,1
07/09/2012 13:29:25,14703,1
07/09/2012 16:54:06,02530,1
07/09/2012 17:59:11,02012,1
07/09/2012 17:59:13,02012,1
07/09/2012 17:59:15,02012,1
07/09/2012 17:59:16,02012,1
07/09/2012 17:59:18,02012,1
07/09/2012 17:59:19,02012,1
07/09/2012 18:00:03,88063,1
07/09/2012 18:00:12,77881,1
07/09/2012 18:00:17,02473,1
07/09/2012 18:00:48,01351,1
07/09/2012 18:01:15,11994,1
07/09/2012 18:06:48,09017,1
07/09/2012 18:06:50,09017,1
07/09/2012 18:07:11,50137,1
07/09/2012 18:08:05,01497,1
07/09/2012 18:20:15,63186,1
07/09/2012 18:22:25,02256,1
07/09/2012 18:22:39,01857,1
07/09/2012 18:25:38,05397,1
07/09/2012 18:25:40,05397,1
07/09/2012 18:27:36,07338,1
07/09/2012 18:30:20,06777,1
07/09/2012 18:32:14,04853,1
07/09/2012 18:32:25,00510,1
07/09/2012 18:32:32,00932,1
07/09/2012 18:33:03,01761,1
07/09/2012 18:33:12,00937,1
07/09/2012 18:35:02,15561,1
07/09/2012 18:35:22,00745,1
07/09/2012 18:37:36,02522,1
07/09/2012 18:38:12,00534,1
07/09/2012 18:38:50,08587,1
07/09/2012 18:39:27,12939,1
07/09/2012 18:40:52,02351,1
07/09/2012 18:42:30,00509,1
07/09/2012 18:42:45,22507,1
07/09/2012 18:43:40,23094,1
07/09/2012 18:43:52,02559,1
07/09/2012 18:44:23,01886,1
07/09/2012 18:44:25,01886,1
07/09/2012 18:45:24,00799,1
07/09/2012 18:46:28,02231,1
07/09/2012 18:46:33,00495,1
07/09/2012 18:46:49,63222,1
07/09/2012 18:51:38,02560,1
07/09/2012 18:51:54,02342,1
07/09/2012 18:52:48,01931,1
07/09/2012 18:52:58,00506,1
07/09/2012 18:53:06,11723,1
07/09/2012 18:53:07,11723,1
07/09/2012 18:55:18,02563,1
07/09/2012 18:58:35,14572,1
07/09/2012 19:00:03,88543,1
07/09/2012 19:00:10,20197,1
07/09/2012 19:00:17,04554,1
07/09/2012 19:00:18,04554,1
07/09/2012 19:00:23,22829,1
07/09/2012 19:00:26,07205,1
07/09/2012 19:00:29,23422,1
07/09/2012 19:00:34,13124,1
07/09/2012 19:00:37,00776,1
07/09/2012 19:00:41,02498,1
07/09/2012 19:00:45,00926,1
07/09/2012 19:00:47,00926,1
07/09/2012 19:01:11,22829,1
07/09/2012 19:01:21,02583,1
07/09/2012 19:01:25,01452,1
07/09/2012 19:01:29,02467,1
07/09/2012 19:01:38,02382,1
07/09/2012 19:01:42,22557,1
07/09/2012 19:01:45,02519,1
07/09/2012 19:01:57,02541,1
07/09/2012 19:02:02,01079,1
07/09/2012 19:02:04,02540,1
07/09/2012 19:02:09,02113,1
07/09/2012 19:02:13,02233,1
07/09/2012 19:02:18,23361,1
07/09/2012 19:02:27,08669,1
07/09/2012 19:02:33,01079,1
07/09/2012 19:02:37,00797,1
07/09/2012 19:02:39,00797,1
07/09/2012 19:02:44,01519,1
07/09/2012 19:02:48,00271,1
07/09/2012 19:02:55,02199,1
07/09/2012 19:02:58,02244,1
07/09/2012 19:03:03,00539,1
07/09/2012 19:03:16,20132,1
07/09/2012 19:03:39,01029,1
07/09/2012 19:03:45,63184,1
07/09/2012 19:04:02,01029,1
07/09/2012 19:04:05,00490,1
07/09/2012 19:04:05,00490,1
07/09/2012 19:04:06,00490,1
07/09/2012 19:04:13,02271,1
07/09/2012 19:04:22,02459,1
07/09/2012 19:04:32,02106,1
07/09/2012 19:04:36,23109,1
07/09/2012 19:04:45,63214,1
07/09/2012 19:04:52,55609,1
07/09/2012 19:04:58,53875,1
07/09/2012 19:05:15,02106,1
07/09/2012 19:05:20,02565,1
07/09/2012 19:05:54,01825,1
07/09/2012 19:06:09,02477,1
07/09/2012 19:06:23,01999,1
07/09/2012 19:06:39,01825,1
07/09/2012 19:06:41,01825,1
07/09/2012 19:06:49,01825,1
07/09/2012 19:06:50,01825,1
07/09/2012 19:07:02,21181,1
07/09/2012 19:07:07,00517,1
07/09/2012 19:08:08,02542,1
07/09/2012 19:08:26,50128,1
07/09/2012 19:08:37,02542,1
07/09/2012 19:08:45,14849,1
07/09/2012 19:08:56,08899,1
07/09/2012 19:09:16,01502,1
07/09/2012 19:09:41,02517,1
07/09/2012 19:09:43,02517,1
07/09/2012 19:09:45,02517,1
07/09/2012 19:10:22,15853,1
07/09/2012 19:10:32,02381,1
07/09/2012 19:10:58,02480,1
07/09/2012 19:12:22,20121,1
07/09/2012 19:12:51,01718,1
07/09/2012 19:12:57,02358,1
07/09/2012 19:13:27,21438,1
07/09/2012 19:13:35,21438,1
07/09/2012 19:13:43,08079,1
07/09/2012 19:13:44,08079,1
07/09/2012 19:13:45,08079,1
07/09/2012 19:13:47,08079,1
07/09/2012 19:20:58,23091,1
07/09/2012 19:28:07,02385,1
07/09/2012 19:28:10,02385,1
07/09/2012 19:32:09,00770,1
07/09/2012 19:32:16,00712,1
07/09/2012 19:32:21,00712,1
07/09/2012 19:32:59,02474,1
07/09/2012 19:36:00,00515,1
07/09/2012 19:36:33,50154,1
07/09/2012 19:38:06,01329,1
07/09/2012 19:42:37,00417,1
08/09/2012 06:00:13,02231,1
08/09/2012 06:00:22,00937,1
08/09/2012 06:29:03,01902,1
08/09/2012 06:29:04,01902,1
08/09/2012 06:29:11,02544,1
08/09/2012 06:29:55,17755,1
08/09/2012 06:31:52,02446,1
08/09/2012 06:32:22,02522,1
08/09/2012 06:32:45,01531,1
08/09/2012 06:35:32,02562,1
08/09/2012 06:37:05,06807,1
08/09/2012 06:41:16,23019,1
08/09/2012 06:41:20,23019,1
08/09/2012 06:42:19,41363,1
08/09/2012 06:42:49,02489,1
08/09/2012 06:42:59,02540,1
08/09/2012 06:43:01,02540,1
08/09/2012 06:43:03,02540,1
08/09/2012 06:43:40,18364,1
08/09/2012 06:43:41,18364,1
08/09/2012 06:44:04,02572,1
08/09/2012 06:45:08,18584,1
08/09/2012 06:46:16,21181,1
08/09/2012 06:46:17,21181,1
08/09/2012 06:46:17,21181,1
08/09/2012 06:46:44,18584,1
08/09/2012 06:46:45,18584,1
08/09/2012 06:47:02,01498,1
08/09/2012 06:47:06,00491,1
08/09/2012 06:47:16,01774,1
08/09/2012 06:49:21,00910,1
08/09/2012 06:50:31,18584,1
08/09/2012 06:50:44,18584,1
08/09/2012 06:52:23,00337,1
08/09/2012 06:52:31,00337,1
08/09/2012 06:52:36,63179,1
08/09/2012 06:53:48,00705,1
08/09/2012 06:53:49,00705,1
08/09/2012 06:54:28,02379,1
08/09/2012 06:54:33,02519,1
08/09/2012 06:54:46,01435,1
08/09/2012 06:55:28,49240,1
08/09/2012 06:55:55,02471,1
08/09/2012 06:57:07,02385,1
08/09/2012 06:57:09,02385,1
08/09/2012 06:57:11,02385,1
08/09/2012 06:57:47,01840,1
08/09/2012 06:57:49,01840,1
08/09/2012 06:57:50,01840,1
08/09/2012 06:59:43,02548,1
08/09/2012 07:00:16,01503,1
08/09/2012 07:00:36,02559,1
08/09/2012 07:00:51,01497,1
08/09/2012 07:00:55,02560,1
08/09/2012 07:01:02,01931,1
08/09/2012 07:01:05,22507,1
08/09/2012 07:01:09,08587,1
08/09/2012 07:01:17,01497,1
08/09/2012 07:01:21,00534,1
08/09/2012 07:01:30,14849,1
08/09/2012 07:01:34,05397,1
08/09/2012 07:01:39,00745,1
08/09/2012 07:01:45,11994,1
08/09/2012 07:01:57,00352,1
08/09/2012 07:01:59,00352,1
08/09/2012 07:02:02,00352,1
08/09/2012 07:02:03,00352,1
08/09/2012 07:02:06,00352,1
08/09/2012 07:02:10,00417,1
08/09/2012 07:02:25,50152,1
08/09/2012 07:02:45,02459,1
08/09/2012 07:03:01,12939,1
08/09/2012 07:03:07,00513,1
08/09/2012 07:03:11,18451,1
08/09/2012 07:03:21,07338,1
08/09/2012 07:03:22,07338,1
08/09/2012 07:03:29,17710,1
08/09/2012 07:03:39,00594,1
08/09/2012 07:03:40,00594,1
08/09/2012 07:03:40,00594,1
08/09/2012 07:04:01,01329,1
08/09/2012 07:04:02,01329,1
08/09/2012 07:04:07,50137,1
08/09/2012 07:04:31,00932,1
08/09/2012 07:04:42,02563,1
08/09/2012 07:04:49,50128,1
08/09/2012 07:04:55,02563,1
08/09/2012 07:05:01,01886,1
08/09/2012 07:05:09,63186,1
08/09/2012 07:05:18,17765,1
08/09/2012 07:05:22,00495,1
08/09/2012 07:05:37,02351,1
08/09/2012 07:05:53,10619,1
08/09/2012 07:05:58,02106,1
08/09/2012 07:06:07,01152,1
08/09/2012 07:06:14,01342,1
08/09/2012 07:06:30,02342,1
08/09/2012 07:06:49,01886,1
08/09/2012 07:06:53,02266,1
08/09/2012 07:06:58,04853,1
08/09/2012 07:07:06,02233,1
08/09/2012 07:07:22,22829,1
08/09/2012 07:07:27,02567,1
08/09/2012 07:07:37,02542,1
08/09/2012 07:07:50,02542,1
08/09/2012 07:09:03,23361,1
08/09/2012 07:09:05,23361,1
08/09/2012 07:09:18,01440,1
08/09/2012 07:09:21,00506,1
08/09/2012 07:10:02,02477,1
08/09/2012 07:10:18,22153,1
08/09/2012 07:10:39,02554,1
08/09/2012 07:10:55,02531,1
08/09/2012 07:11:34,01825,1
08/09/2012 07:11:54,01825,1
08/09/2012 07:12:01,01825,1
08/09/2012 07:12:03,01825,1
08/09/2012 07:12:34,01857,1
08/09/2012 07:12:36,01857,1
08/09/2012 07:12:53,01264,1
08/09/2012 07:13:20,06777,1
08/09/2012 07:13:45,20013,1
08/09/2012 07:13:56,50154,1
08/09/2012 07:14:34,63193,1
08/09/2012 07:16:15,15379,1
08/09/2012 07:17:03,02388,1
08/09/2012 07:17:05,02388,1
08/09/2012 07:17:26,02501,1
08/09/2012 07:17:28,02501,1
08/09/2012 07:17:48,02367,1
08/09/2012 07:18:25,05342,1
08/09/2012 07:18:25,05342,1
08/09/2012 07:19:07,63222,1
08/09/2012 07:19:18,04480,1
08/09/2012 07:20:59,02095,1
08/09/2012 07:21:28,03963,1
08/09/2012 07:23:44,04585,1
08/09/2012 07:28:08,14572,1
08/09/2012 07:28:12,01079,1
08/09/2012 07:28:29,01029,1
08/09/2012 07:36:48,00712,1
08/09/2012 07:41:23,17615,1
08/09/2012 07:43:18,63215,1
08/09/2012 07:52:38,01761,1
08/09/2012 08:05:37,00492,1
08/09/2012 10:46:22,02474,1
08/09/2012 12:03:05,02506,1
08/09/2012 13:02:22,02540,1
08/09/2012 17:07:07,02567,1
08/09/2012 17:12:44,02373,1
08/09/2012 17:17:13,01961,1
08/09/2012 17:17:21,20232,1
08/09/2012 17:48:05,02452,1
08/09/2012 17:55:40,02518,1
08/09/2012 18:03:32,02460,1
08/09/2012 18:05:27,00523,1
08/09/2012 18:05:27,00523,1
08/09/2012 18:05:28,00523,1
08/09/2012 18:11:09,01814,1
08/09/2012 18:12:54,20013,1
08/09/2012 18:13:13,02081,1
08/09/2012 18:13:37,01466,1
08/09/2012 18:13:45,01466,1
08/09/2012 18:16:06,02383,1
08/09/2012 18:16:57,04543,1
08/09/2012 18:22:04,01033,1
08/09/2012 18:22:34,02516,1
08/09/2012 18:23:05,00330,1
08/09/2012 18:29:07,01320,1
08/09/2012 18:29:08,01320,1
08/09/2012 18:31:07,01407,1
08/09/2012 18:31:38,10813,1
08/09/2012 18:31:43,01440,1
08/09/2012 18:33:44,62434,1
08/09/2012 18:33:53,02223,1
08/09/2012 18:34:05,01569,1
08/09/2012 18:34:07,01569,1
08/09/2012 18:35:02,04554,1
08/09/2012 18:35:03,04554,1
08/09/2012 18:36:03,01247,1
08/09/2012 18:36:11,02521,1
08/09/2012 18:36:18,02189,1
08/09/2012 18:36:53,00776,1
08/09/2012 18:37:57,21181,1
08/09/2012 18:39:12,01029,1
08/09/2012 18:39:17,01029,1
08/09/2012 18:39:38,02245,1
08/09/2012 18:39:46,01899,1
08/09/2012 18:41:06,23089,1
08/09/2012 18:41:15,02076,1
08/09/2012 18:43:03,18604,1
08/09/2012 18:44:09,02110,1
08/09/2012 18:45:45,00503,1
08/09/2012 18:47:02,01825,1
08/09/2012 18:47:09,01825,1
08/09/2012 18:47:17,01825,1
08/09/2012 18:47:48,16720,1
08/09/2012 18:47:59,00743,1
08/09/2012 18:48:15,50137,1
08/09/2012 18:50:10,04605,1
08/09/2012 18:51:21,02474,1
08/09/2012 18:51:46,00770,1
08/09/2012 18:55:28,01549,1
08/09/2012 18:57:34,23019,1
08/09/2012 18:57:35,23019,1
08/09/2012 18:58:14,02203,1
08/09/2012 18:58:57,01330,1
08/09/2012 19:00:02,01498,1
08/09/2012 19:00:05,06807,1
08/09/2012 19:00:11,02117,1
08/09/2012 19:00:24,10619,1
08/09/2012 19:00:27,01531,1
08/09/2012 19:00:30,02129,1
08/09/2012 19:00:34,00910,1
08/09/2012 19:00:41,02522,1
08/09/2012 19:00:48,03963,1
08/09/2012 19:01:07,01531,1
08/09/2012 19:01:13,02494,1
08/09/2012 19:01:17,02122,1
08/09/2012 19:01:23,07205,1
08/09/2012 19:01:27,50151,1
08/09/2012 19:01:40,01497,1
08/09/2012 19:01:44,01886,1
08/09/2012 19:01:46,01886,1
08/09/2012 19:01:51,00971,1
08/09/2012 19:01:56,77261,1
08/09/2012 19:02:08,02113,1
08/09/2012 19:02:12,01503,1
08/09/2012 19:02:14,00559,1
08/09/2012 19:02:17,02233,1
08/09/2012 19:02:23,08542,1
08/09/2012 19:02:27,00491,1
08/09/2012 19:02:35,63179,1
08/09/2012 19:02:35,63179,1
08/09/2012 19:02:44,00976,1
08/09/2012 19:02:55,17755,1
08/09/2012 19:03:05,02544,1
08/09/2012 19:03:12,00485,1
08/09/2012 19:03:17,00686,1
08/09/2012 19:03:20,18602,1
08/09/2012 19:03:26,02370,1
08/09/2012 19:04:00,02554,1
08/09/2012 19:04:05,02564,1
08/09/2012 19:04:11,08694,1
08/09/2012 19:04:15,08694,1
08/09/2012 19:04:16,08694,1
08/09/2012 19:04:18,00712,1
08/09/2012 19:04:26,41363,1
08/09/2012 19:04:32,01774,1
08/09/2012 19:04:37,02572,1
08/09/2012 19:04:41,01396,1
08/09/2012 19:04:45,02519,1
08/09/2012 19:04:49,16868,1
08/09/2012 19:04:53,02563,1
08/09/2012 19:05:03,01415,1
08/09/2012 19:05:09,00337,1
08/09/2012 19:05:12,02266,1
08/09/2012 19:05:18,02562,1
08/09/2012 19:05:23,02471,1
08/09/2012 19:05:29,18364,1
08/09/2012 19:05:34,04480,1
08/09/2012 19:05:35,04480,1
08/09/2012 19:05:37,04480,1
08/09/2012 19:05:48,02379,1
08/09/2012 19:05:57,49240,1
08/09/2012 19:06:01,49240,1
08/09/2012 19:06:05,01264,1
08/09/2012 19:06:14,01718,1
08/09/2012 19:06:19,08965,1
08/09/2012 19:06:20,08965,1
08/09/2012 19:06:32,02542,1
08/09/2012 19:06:39,15379,1
08/09/2012 19:06:43,01840,1
08/09/2012 19:06:47,01761,1
08/09/2012 19:07:01,05342,1
08/09/2012 19:07:12,14849,1
08/09/2012 19:07:41,02349,1
08/09/2012 19:07:59,02489,1
08/09/2012 19:08:01,01840,1
08/09/2012 19:08:03,01840,1
08/09/2012 19:08:04,01840,1
08/09/2012 19:08:05,01840,1
08/09/2012 19:08:07,01840,1
08/09/2012 19:08:16,02349,1
08/09/2012 19:08:17,02349,1
08/09/2012 19:08:22,60131,1
08/09/2012 19:08:28,22153,1
08/09/2012 19:08:31,02388,1
08/09/2012 19:08:33,02388,1
08/09/2012 19:08:36,02517,1
08/09/2012 19:08:39,02517,1
08/09/2012 19:08:41,02517,1
08/09/2012 19:08:46,49240,1
08/09/2012 19:08:54,49240,1
08/09/2012 19:08:58,21113,1
08/09/2012 19:09:07,22153,1
08/09/2012 19:09:11,01902,1
08/09/2012 19:09:12,01902,1
08/09/2012 19:09:19,15379,1
08/09/2012 19:09:23,04585,1
08/09/2012 19:09:24,04585,1
08/09/2012 19:09:26,04585,1
08/09/2012 19:10:23,02446,1
08/09/2012 19:10:25,02446,1
08/09/2012 19:10:27,00705,1
08/09/2012 19:10:28,00705,1
08/09/2012 19:10:37,04585,1
08/09/2012 19:10:38,04585,1
08/09/2012 19:10:40,04585,1
08/09/2012 19:10:55,00528,1
08/09/2012 19:11:05,01435,1
08/09/2012 19:11:07,50136,1
08/09/2012 19:11:11,02081,1
08/09/2012 19:11:25,17615,1
08/09/2012 19:11:37,00528,1
08/09/2012 19:11:43,00767,1
08/09/2012 19:11:46,01533,1
08/09/2012 19:11:56,02385,1
08/09/2012 19:11:57,02385,1
08/09/2012 19:11:59,02385,1
08/09/2012 19:12:09,01383,1
08/09/2012 19:12:20,50144,1
08/09/2012 19:12:25,23102,1
08/09/2012 19:13:08,18584,1
08/09/2012 19:13:33,02469,1
08/09/2012 19:13:37,02469,1
08/09/2012 19:13:45,02476,1
08/09/2012 19:13:52,02470,1
08/09/2012 19:14:21,23361,1
08/09/2012 19:15:23,00751,1
08/09/2012 19:17:46,08079,1
08/09/2012 19:17:47,08079,1
08/09/2012 19:17:49,08079,1
08/09/2012 19:19:23,02548,1
08/09/2012 19:20:59,77775,1
08/09/2012 19:23:30,02095,1
08/09/2012 19:23:44,11787,1
08/09/2012 19:25:24,13711,1
08/09/2012 19:27:52,63214,1
08/09/2012 19:31:01,63185,1
08/09/2012 19:31:08,55536,1
08/09/2012 19:31:22,02351,1
08/09/2012 19:31:36,55536,1
08/09/2012 19:32:21,02351,1
08/09/2012 19:32:27,02351,1
08/09/2012 19:34:45,02531,1
08/09/2012 19:35:10,23083,1
08/09/2012 19:44:06,20719,1
08/09/2012 19:44:14,01502,1
08/09/2012 19:46:43,20719,1
08/09/2012 20:07:28,16611,1
08/09/2012 20:07:31,16611,1
08/09/2012 20:07:32,16611,1
08/09/2012 20:07:35,16611,1
08/09/2012 20:07:38,16611,1
08/09/2012 20:07:39,16611,1
08/09/2012 20:07:39,16611,1
08/09/2012 20:07:40,16611,1
08/09/2012 20:07:41,16611,1
08/09/2012 20:07:42,16611,1
08/09/2012 20:28:17,00492,1
08/09/2012 22:11:39,01329,1
08/09/2012 22:26:46,02573,1
09/09/2012 06:09:34,01503,1
09/09/2012 06:11:40,01079,1
09/09/2012 06:23:29,01329,1
09/09/2012 06:25:29,02446,1
09/09/2012 06:28:34,01999,1
09/09/2012 06:31:15,00797,1
09/09/2012 06:32:48,01519,1
09/09/2012 06:34:00,00539,1
09/09/2012 06:35:50,01608,1
09/09/2012 06:36:00,02474,1
09/09/2012 06:37:40,15184,1
09/09/2012 06:38:49,02542,1
09/09/2012 06:39:51,63191,1
09/09/2012 06:42:39,02381,1
09/09/2012 06:42:42,02381,1
09/09/2012 06:42:47,00495,1
09/09/2012 06:42:48,00495,1
09/09/2012 06:45:16,22829,1
09/09/2012 06:45:39,13444,1
09/09/2012 06:46:05,02540,1
09/09/2012 06:47:13,02380,1
09/09/2012 06:47:15,02380,1
09/09/2012 06:47:25,22118,1
09/09/2012 06:47:29,62012,1
09/09/2012 06:48:02,21438,1
09/09/2012 06:48:03,21438,1
09/09/2012 06:48:06,21438,1
09/09/2012 06:48:50,02245,1
09/09/2012 06:49:51,02199,1
09/09/2012 06:52:12,02370,1
09/09/2012 06:54:34,02565,1
09/09/2012 06:54:50,01152,1
09/09/2012 06:55:23,02935,1
09/09/2012 06:56:26,02530,1
09/09/2012 06:56:48,02564,1
09/09/2012 06:57:28,02377,1
09/09/2012 06:57:30,02377,1
09/09/2012 06:58:00,00490,1
09/09/2012 06:58:01,00490,1
09/09/2012 06:58:40,02541,1
09/09/2012 06:58:49,12141,1
09/09/2012 06:58:55,24383,1
09/09/2012 06:59:08,02517,1
09/09/2012 06:59:10,02517,1
09/09/2012 06:59:21,22557,1
09/09/2012 06:59:22,22557,1
09/09/2012 06:59:30,02271,1
09/09/2012 06:59:53,20232,1
09/09/2012 07:00:17,20127,1
09/09/2012 07:00:19,01531,1
09/09/2012 07:00:28,02517,1
09/09/2012 07:00:34,02550,1
09/09/2012 07:00:40,02223,1
09/09/2012 07:00:57,01569,1
09/09/2012 07:01:13,00330,1
09/09/2012 07:01:16,01247,1
09/09/2012 07:01:42,01899,1
09/09/2012 07:01:43,01899,1
09/09/2012 07:01:50,16720,1
09/09/2012 07:01:57,04543,1
09/09/2012 07:02:16,01466,1
09/09/2012 07:02:21,02518,1
09/09/2012 07:02:23,02518,1
09/09/2012 07:02:30,00330,1
09/09/2012 07:02:35,01320,1
09/09/2012 07:02:36,01320,1
09/09/2012 07:02:43,01718,1
09/09/2012 07:02:56,02383,1
09/09/2012 07:03:22,20719,1
09/09/2012 07:04:00,01718,1
09/09/2012 07:04:10,49240,1
09/09/2012 07:05:07,14572,1
09/09/2012 07:05:11,01124,1
09/09/2012 07:05:32,00776,1
09/09/2012 07:05:36,62434,1
09/09/2012 07:05:39,02122,1
09/09/2012 07:05:46,02189,1
09/09/2012 07:05:49,02374,1
09/09/2012 07:06:09,02521,1
09/09/2012 07:06:14,77775,1
09/09/2012 07:06:22,07863,1
09/09/2012 07:06:25,00776,1
09/09/2012 07:06:29,10813,1
09/09/2012 07:06:44,50144,1
09/09/2012 07:06:53,11787,1
09/09/2012 07:07:09,04585,1
09/09/2012 07:07:10,04585,1
09/09/2012 07:07:12,04585,1
09/09/2012 07:07:13,04585,1
09/09/2012 07:07:32,01549,1
09/09/2012 07:07:35,02471,1
09/09/2012 07:07:40,22637,1
09/09/2012 07:07:43,21113,1
09/09/2012 07:08:30,02113,1
09/09/2012 07:09:01,22949,1
09/09/2012 07:09:08,00768,1
09/09/2012 07:09:15,77261,1
09/09/2012 07:09:26,22153,1
09/09/2012 07:09:50,01990,1
09/09/2012 07:09:51,01990,1
09/09/2012 07:10:07,07546,1
09/09/2012 07:10:21,20013,1
09/09/2012 07:11:05,55609,1
09/09/2012 07:11:51,22920,1
09/09/2012 07:12:33,16868,1
09/09/2012 07:12:37,01407,1
09/09/2012 07:12:52,01396,1
09/09/2012 07:12:57,01415,1
09/09/2012 07:13:39,18604,1
09/09/2012 07:13:43,02558,1
09/09/2012 07:13:55,18604,1
09/09/2012 07:14:03,01886,1
09/09/2012 07:14:17,01886,1
09/09/2012 07:15:05,18226,1
09/09/2012 07:15:28,02081,1
09/09/2012 07:15:56,02081,1
09/09/2012 07:16:02,01840,1
09/09/2012 07:16:07,01840,1
09/09/2012 07:16:09,01840,1
09/09/2012 07:16:13,50136,1
09/09/2012 07:16:44,01164,1
09/09/2012 07:17:05,16611,1
09/09/2012 07:17:09,16611,1
09/09/2012 07:17:10,16611,1
09/09/2012 07:17:10,16611,1
09/09/2012 07:17:11,16611,1
09/09/2012 07:17:26,00517,1
09/09/2012 07:17:27,00517,1
09/09/2012 07:17:30,50136,1
09/09/2012 07:18:32,16611,1
09/09/2012 07:18:34,16611,1
09/09/2012 07:18:35,16611,1
09/09/2012 07:18:36,16611,1
09/09/2012 07:18:38,16611,1
09/09/2012 07:19:05,02095,1
09/09/2012 07:19:10,00528,1
09/09/2012 07:20:05,15379,1
09/09/2012 07:20:18,02351,1
09/09/2012 07:20:42,53875,1
09/09/2012 07:21:30,23089,1
09/09/2012 07:22:18,02203,1
09/09/2012 07:24:16,01029,1
09/09/2012 07:24:58,13711,1
09/09/2012 07:25:17,00743,1
09/09/2012 07:25:39,02076,1
09/09/2012 07:25:43,02076,1
09/09/2012 07:25:49,02076,1
09/09/2012 07:25:51,02076,1
09/09/2012 07:32:55,01761,1
09/09/2012 07:36:04,21857,1
09/09/2012 07:37:40,11753,1
09/09/2012 07:37:41,11753,1
09/09/2012 07:49:58,01383,1
09/09/2012 07:54:26,00712,1
09/09/2012 08:05:20,00503,1
09/09/2012 08:37:10,01825,1
09/09/2012 08:37:18,01825,1
09/09/2012 09:00:20,14648,1
09/09/2012 09:00:21,14648,1
09/09/2012 09:17:22,01814,1
09/09/2012 09:18:02,01814,1
09/09/2012 09:37:04,02469,1
09/09/2012 09:49:54,05504,1
09/09/2012 12:23:56,02349,1
09/09/2012 13:04:12,02244,1
09/09/2012 13:04:44,01608,1
09/09/2012 17:04:15,01531,1
09/09/2012 17:59:37,04911,1
09/09/2012 18:03:42,00513,1
09/09/2012 18:04:47,24383,1
09/09/2012 18:09:39,01222,1
09/09/2012 18:11:36,15299,1
09/09/2012 18:14:09,49281,1
09/09/2012 18:17:42,02518,1
09/09/2012 18:21:16,17710,1
09/09/2012 18:25:04,05921,1
09/09/2012 18:28:06,85780,1
09/09/2012 18:28:29,01124,1
09/09/2012 18:29:37,10782,1
09/09/2012 18:30:21,07992,1
09/09/2012 18:32:09,00506,1
09/09/2012 18:34:32,02383,1
09/09/2012 18:36:56,15184,1
09/09/2012 18:38:15,63189,1
09/09/2012 18:39:52,02110,1
09/09/2012 18:40:08,02076,1
09/09/2012 18:40:14,02076,1
09/09/2012 18:40:15,02076,1
09/09/2012 18:40:26,13444,1
09/09/2012 18:40:40,00534,1
09/09/2012 18:42:58,00352,1
09/09/2012 18:43:01,00352,1
09/09/2012 18:43:59,00745,1
09/09/2012 18:44:48,61492,1
09/09/2012 18:48:22,02531,1
09/09/2012 18:49:56,01734,1
09/09/2012 18:51:33,01342,1
09/09/2012 18:52:05,01857,1
09/09/2012 18:52:06,01857,1
09/09/2012 18:52:52,01164,1
09/09/2012 18:53:22,02342,1
09/09/2012 18:53:55,08542,1
09/09/2012 18:56:06,01415,1
09/09/2012 18:56:25,01931,1
09/09/2012 18:58:57,04504,1
09/09/2012 18:59:16,02203,1
09/09/2012 19:00:07,12141,1
09/09/2012 19:00:21,22829,1
09/09/2012 19:00:26,07546,1
09/09/2012 19:00:33,02189,1
09/09/2012 19:00:39,00490,1
09/09/2012 19:00:45,01079,1
09/09/2012 19:00:50,21181,1
09/09/2012 19:00:53,02517,1
09/09/2012 19:00:55,02517,1
09/09/2012 19:01:13,20719,1
09/09/2012 19:01:17,01452,1
09/09/2012 19:01:24,01442,1
09/09/2012 19:01:29,02388,1
09/09/2012 19:01:31,02388,1
09/09/2012 19:01:36,22829,1
09/09/2012 19:02:29,02381,1
09/09/2012 19:02:31,02381,1
09/09/2012 19:02:33,02583,1
09/09/2012 19:02:37,01519,1
09/09/2012 19:02:41,01990,1
09/09/2012 19:02:42,01990,1
09/09/2012 19:02:45,00797,1
09/09/2012 19:02:48,02199,1
09/09/2012 19:02:53,02113,1
09/09/2012 19:03:05,22118,1
09/09/2012 19:03:06,22118,1
09/09/2012 19:03:19,02540,1
09/09/2012 19:03:21,02540,1
09/09/2012 19:03:24,02575,1
09/09/2012 19:03:30,01011,1
09/09/2012 19:03:35,01152,1
09/09/2012 19:03:39,18226,1
09/09/2012 19:03:51,01990,1
09/09/2012 19:03:52,01990,1
09/09/2012 19:03:56,01356,1
09/09/2012 19:04:00,85833,1
09/09/2012 19:04:06,02558,1
09/09/2012 19:04:13,21438,1
09/09/2012 19:04:15,21438,1
09/09/2012 19:04:18,01814,1
